http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28875397,zabojstwo-noworodka-w-wilanowie-32-letnia-matka-z-prokuratorskimi.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 14:20:00+00:00;False;Zabójstwo noworodka w Wilanowie. 32-letnia matka z prokuratorskimi zarzutami;<img align="left" hspace="4" src="https://bi.im-g.pl/im/66/6f/1b/z28766310M,Policja--Zdjecie-ilustracyjne.jpg" vspace="2" />32-letnia Magdalena D.-M. usłyszała zarzut zabójstwa swojej miesięcznej córki i usiłowania zabójstwa dwóch synów w wieku 3 i 9 lat. Kobieta przyznała się do winy, złożyła też wyjaśnienia. Prokuratura nie ujawnia jednak, co o okolicznościach zdarzenia 32-latka powiedziała śledczym.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28874654,solec-19-latek-jechal-na-dachu-samochodu-zostal-przygnieciony.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 13:53:00+00:00;False;Solec. 19-latek jechał na dachu samochodu, został przygnieciony. Auto podniesiono, a kierowca uciekł;<img align="left" hspace="4" src="https://bi.im-g.pl/im/dc/7d/1b/z28825308M,Policja.jpg" vspace="2" />Brawurowa zabawa nastolatków z Moch skończyła się tragicznie. Chłopcy jeździli po boisku w Solcu, z czego jeden siedział na dachu pojazdu. Podczas brawurowego manewru auto się przewróciło i przygniotło 19-latka.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28874725,pila-wykladowca-szkoly-policyjnej-skakal-po-brzuchach-podopiecznych.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 13:36:00+00:00;False;Piła: wykładowca szkoły policyjnej skakał po brzuchach podopiecznych. Prokuratura stawia zarzuty;<img align="left" hspace="4" src="https://bi.im-g.pl/im/24/ec/19/z27182116M,Policja--zdjecie-ilustracyjne-.jpg" vspace="2" />Nadkom. Adam Z., wykładowca szkoły policyjnej w Pile, usłyszał zarzuty m.in. spowodowania obrażeń ciała u dwóch policjantów oraz narażenia ich na bezpośrednie niebezpieczeństwo utraty życia - podaje "Gazeta Wyborcza". Sprawę "GW" nagłośniła w ubiegłym roku. Adam Z. miał chodzić i skakać po brzuchach młodych policjantów. Mężczyzna nie przyznaje się do winy. Grozi mu kara do
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28874463,wielkopolska-na-terenie-puszczy-zielonka-znaleziono-21-niewybuchow.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 13:35:00+00:00;False;Wielkopolska. 21 niewybuchów z II wojny światowej. Policja radzi, jak się zachować w takim przypadku;<img align="left" hspace="4" src="https://bi.im-g.pl/im/ee/89/1b/z28874734M,Wielkopolska--Na-terenie-Puszczy-Zielonka-znalezio.jpg" vspace="2" />W Wielkopolsce jeden z mieszkańców Swarzędza znalazł trzy bomby z czasów II wojny światowej. Kiedy na miejsce dotarli funkcjonariusze, okazało się, że niewybuchów jest znacznie więcej.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28874302,sprawa-ks-debskiego-arcybiskup-znalazl-zastepczynie-duchownego.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 12:39:00+00:00;False;Sprawa ks. Dębskiego. Arcybiskup znalazł zastępczynię duchownego. Teresa Margańska nową rzeczniczką kurii;<img align="left" hspace="4" src="https://bi.im-g.pl/im/40/89/1b/z28874560M,Kuria-Bialostocka.jpg" vspace="2" />Metropolita białostocki abp Józef Guzdek powołał Teresę Margańską na stanowisko rzeczniczki prasowej Archidiecezji Białostockiej. Wcześniej tę funkcję pełnił ks. Andrzej Dębski, który został odwołany po skandalu, który wybuchł w lipcu. "Gazeta Wyborcza" ujawniła, że duchowny wysyłał obcej kobiecie wulgarne wiadomości o charakterze seksualnym.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28873177,lublin-mial-zamiescic-ogloszenie-o-prace-a-nastepnie-zgwalcic.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 10:06:00+00:00;False;Lublin. Miał zamieścić ogłoszenie o pracę, a następnie zgwałcić zainteresowaną. 36-latek usłyszał zarzut;<img align="left" hspace="4" src="https://bi.im-g.pl/im/71/89/1b/z28873329M,36-latek-zatrzymany-za-gwalt.jpg" vspace="2" />32-letni mieszkaniec Lublina podstępem miał zwabić do mieszkania 22-latkę, zamieszczając ogłoszenie w sprawie pracy hostessy i animatorki dla dzieci, a następnie miał zgwałcić kobietę. Mężczyzna został zatrzymany. Według policji pokrzywdzonych może być więcej.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28872585,podrecznik-do-hit-prof-roszkowski-o-kampanii-nienawisci.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 10:05:00+00:00;False;Podręcznik do HiT. Prof. Roszkowski o "kampanii nienawiści": Czuję się wykorzystany politycznie;<img align="left" hspace="4" src="https://bi.im-g.pl/im/5d/86/1b/z28860765M,Wojciech-Roszkowski.jpg" vspace="2" />Prof. Wojciech Roszkowski stwierdził na antenie Radia ZET, że nie czuje się winny stygmatyzacji dzieci poczętych metodą in vitro. - Jeśli ktoś wziął to do siebie, to, jest mi przykro, niesłusznie - powiedział. Ocenił, że został wykorzystany politycznie. - Cała kampania nienawiści, hejtu, obrzydliwego czasem, zaczęła się w momencie, który jest początkiem kampanii przedwyborczej w przy
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28872749,najwyzsza-izba-kontroli-bierze-pod-lupe-program-polskie-szwalnie.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 09:24:00+00:00;False;Najwyższa Izba Kontroli bierze pod lupę program Polskie Szwalnie. Ma "poważne zastrzeżenia";<img align="left" hspace="4" src="https://bi.im-g.pl/im/68/ec/19/z27183208M,Marian-Banas.jpg" vspace="2" />Najwyższa Izba Kontroli ma "poważne zastrzeżenia do realizacji wartego ponad ćwierć miliarda złotych rządowego programu Polskie Szwalnie" - podaje nieoficjalnie RMF FM. Chodzi m.in. o nieprawidłowości w kwestii zawierania umów.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28872756,piotrowina-autobus-jadacy-z-bialorusi-do-warszawy-przewrocil.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 08:38:00+00:00;False;Piotrowina. Autobus jadący z Białorusi do Warszawy przewrócił się do rowu. Są ranni;<img align="left" hspace="4" src="https://bi.im-g.pl/im/73/89/1b/z28872819M,Piotrowina--Autobus-jadacy-z-Bialorusi-do-Warszawy.jpg" vspace="2" />Na DK2 w miejscowości Piotrowina białoruski autobus wjechał do rowu i przewrócił się na bok. Pojazdem podróżowało 45 osób. Dwie osoby zostały ranne.
http://wiadomosci.gazeta.pl/pub/rss/wiadomosci_kraj.htm;https://wiadomosci.gazeta.pl/wiadomosci/7,114883,28872125,tvp-bez-kurskiego-zlagodzi-przekaz-bedzie-rzadzil-z-tylnego.html?utm_source=RSS&utm_medium=RSS&utm_campaign=10663636;2022-09-06 05:51:00+00:00;False;TVP bez Kurskiego złagodzi przekaz? "Będzie rządził z tylnego siedzenia";<img align="left" hspace="4" src="https://bi.im-g.pl/im/c4/88/1b/z28871620M,Jacek-Kurski.jpg" vspace="2" />Rada Mediów Narodowych jednogłośnie odwołała Jacka Kurskiego ze stanowiska prezesa TVP. Zastąpił go Mateusz Matyszkowicz. - Odwołanie Kurskiego bez jego ludzi niewiele zmieni - ocenił były dyrektor TVP1 Jan Pawlicki, który kierował stacją na początku rządów Kurskiego.
