http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/golf/62800842?at_medium=RSS&at_campaign=KARANGA;2022-09-06 17:00:46+00:00;False;LIV's Westwood, Garcia & Poulter should not be at PGA Championship - Horschel;Defending champion Billy Horschel and former world number one Jon Rahm criticise LIV golfers taking part in this week's BMW PGA Championship at Wentworth.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62805120?at_medium=RSS&at_campaign=KARANGA;2022-09-06 16:46:41+00:00;False;Zaporizhzhia: UN nuclear agency calls for Ukraine plant safety zone;After visiting the Zaporizhzhia plant, the UN agency says Russian military equipment could risk safety.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/av/football/62813379?at_medium=RSS&at_campaign=KARANGA;2022-09-06 16:42:20+00:00;False;Watch: Brazilian player scores own goal that authorities and police could investigate;Watch Atletico Amazonese's Julio Campos score an incredible own goal in the 89th minute with his side already losing 3-1 to Sul America in the Second Division of Amazonas State Championship.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-london-62810454?at_medium=RSS&at_campaign=KARANGA;2022-09-06 16:33:01+00:00;False;Chris Kaba: Man shot dead by police in Streatham named;Chris Kaba was shot after police pursued what they described as a "suspect vehicle" in south London.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/entertainment-arts-62805071?at_medium=RSS&at_campaign=KARANGA;2022-09-06 16:15:52+00:00;False;Emily Maitlis wrong about Cummings rebuke, says BBC chairman;Richard Sharp told a DCMS hearing he disagreed with the ex-Newsnight host about impartiality.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-62811085?at_medium=RSS&at_campaign=KARANGA;2022-09-06 16:13:00+00:00;False;Scotland's 'not proven' trial verdict set to be axed;Scrapping the three-verdict model would be a "change of truly historic significance", says the FM.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62795266?at_medium=RSS&at_campaign=KARANGA;2022-09-06 15:53:07+00:00;False;Women's World Cup qualifiers: NI struggle past lowly Latvia in final match;Northern Ireland score two late goals to beat minnows Latvia 3-1 in a low-key end to their World Cup qualification campaign in Jurmala.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-wales-62810577?at_medium=RSS&at_campaign=KARANGA;2022-09-06 15:47:38+00:00;False;Gareth Thomas spat at for not disclosing HIV status;Gareth Thomas says he has faced abuse after claims he hid his HIV status from his partner.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62810867?at_medium=RSS&at_campaign=KARANGA;2022-09-06 15:38:34+00:00;False;Dutch city of Haarlem may be world’s first to ban most meat ads;Haarlem is to ban most adverts for meat from public spaces because of the food's impact on climate.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-scotland-politics-62807578?at_medium=RSS&at_campaign=KARANGA;2022-09-06 15:35:05+00:00;False;Sturgeon says rents will be frozen 'from today';First Minister Nicola Sturgeon says rising bills are threatening to become a "humanitarian emergency".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62809829?at_medium=RSS&at_campaign=KARANGA;2022-09-06 14:56:45+00:00;False;Short-flight joke lands PSG coach in trouble;Christophe Galtier laughs off a question about flying rather than taking the train.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/in-pictures-62810557?at_medium=RSS&at_campaign=KARANGA;2022-09-06 14:55:33+00:00;False;In pictures: Liz Truss becomes UK's 56th PM;A selection of images capture the day Ms Truss officially became the country's third-ever female PM.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62806708?at_medium=RSS&at_campaign=KARANGA;2022-09-06 14:07:03+00:00;False;Liz Truss's first cabinet: Who's out and who could be in;The senior ministers leaving government and some of the likely new figures around the Cabinet table.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62811226?at_medium=RSS&at_campaign=KARANGA;2022-09-06 14:04:59+00:00;False;Wolves to appeal after Diego Costa denied a work permit;Wolves are set to appeal after being denied a work permit for forward Diego Costa.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-wiltshire-62808456?at_medium=RSS&at_campaign=KARANGA;2022-09-06 13:31:19+00:00;False;Woman with dairy allergy died after 'vegan' Pret wrap;Celia Marsh, who had a severe dairy allergy, collapsed while on a shopping trip with her family.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/golf/62808990?at_medium=RSS&at_campaign=KARANGA;2022-09-06 13:17:21+00:00;False;Hero Cup: DP World Tour launch Ryder Cup-style event in bid to help Europe regain trophy;England's Luke Donald is to oversee a new team match play contest launched by the DP World Tour, called the Hero Cup, which hopes to boost Europe's Ryder Cup chances.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/entertainment-arts-62805065?at_medium=RSS&at_campaign=KARANGA;2022-09-06 12:53:51+00:00;False;Don't Worry Darling: Critics mixed as Olivia Wilde film with Harry Styles premieres;One critic called Don't Worry Darling "unconvincing" while another said it was "largely fantastic".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62808853?at_medium=RSS&at_campaign=KARANGA;2022-09-06 12:49:17+00:00;False;Duke and Duchess of Sussex: Harry and Meghan in Germany for Invictus event;The couple are in Dusseldorf for an event marking one year until the Invictus Games is held there.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/health-62807001?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:59:14+00:00;False;Rise in teenage vaping, as drug use falls - survey;Among 11-15-year-olds in England, 9% say they use e-cigarettes - up from 6% in 2018, a survey suggests.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-berkshire-62806147?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:57:43+00:00;False;Teen needed surgery after Reading Festival burns;Leone Cook was sitting near a campfire when a liquid that was thrown on to it exploded over her.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62806297?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:30:57+00:00;False;National Lottery: Camelot drops legal challenge over licence transfer;The licence for the National Lottery will now pass to new operator Allwyn.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/cricket/62804931?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:12:45+00:00;False;England v India: Lauren Bell gets first international T20 call-up as Katherine Brunt is rested;Pace bowler Lauren Bell gets her first international T20 call-up while Katherine Brunt opts to sit out England's three-match series against India.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-birmingham-62807400?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:07:19+00:00;False;Dramatic pictures show West Midlands storms;The region has witnessed scenes of fork lightning overnight.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/badminton/62790290?at_medium=RSS&at_campaign=KARANGA;2022-09-06 11:01:03+00:00;False;Toby Penty: England's number one retires from badminton;England's number one men's singles badminton player Toby Penty retires, realising he does not need the sport "as much as he once did".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-tayside-central-62807683?at_medium=RSS&at_campaign=KARANGA;2022-09-06 10:59:54+00:00;False;Period dignity officer role scrapped after abuse over man's appointment;Jason Grant's hiring sparked a heated debate, with critics saying the job should have gone to a woman.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/62806217?at_medium=RSS&at_campaign=KARANGA;2022-09-06 10:54:01+00:00;False;Boris Johnson's leaving speech fact-checked;The outgoing prime minister made claims on police, nurses, hospitals and Brexit.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62806655?at_medium=RSS&at_campaign=KARANGA;2022-09-06 10:52:14+00:00;False;Ukraine: Ben Stiller and Sean Penn latest Americans banned from Russia;Moscow's "stop list" includes more than 1,000 names, including celebrities who have backed Ukraine.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-us-canada-62804826?at_medium=RSS&at_campaign=KARANGA;2022-09-06 10:49:43+00:00;False;Canada stabbings: Relatives identify 'random' victims of Saskatchewan attack;Gloria Burns. 62, was killed as she tried to help other victims of Sunday's attacks in Saskatchewan.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-highlands-islands-62806727?at_medium=RSS&at_campaign=KARANGA;2022-09-06 10:15:59+00:00;False;Highland aristocrat Lord Strathnaver dies in accident at cliffs;Tributes have been paid to Alexander Sutherland, Lord Strathnaver, who died near Thurso on Saturday night.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-merseyside-62806418?at_medium=RSS&at_campaign=KARANGA;2022-09-06 09:57:51+00:00;False;Olivia Pratt-Korbel's shooting death cannot be in vain, says dad;Olivia Pratt-Korbel is described by her father as a "real bright spark who loved to laugh".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/rugby-union/62807215?at_medium=RSS&at_campaign=KARANGA;2022-09-06 09:51:22+00:00;False;Scotland rugby hero Kenny Logan reveals prostate cancer 'shock';Former Scotland international Kenny Logan reveals his "huge shock" at being diagnosed with prostate cancer.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62806443?at_medium=RSS&at_campaign=KARANGA;2022-09-06 09:15:09+00:00;False;Firefighters and control room staff could strike over pay;Union leaders say the move follows a 2% pay offer which has not risen despite rising inflation.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-dorset-62805905?at_medium=RSS&at_campaign=KARANGA;2022-09-06 08:57:26+00:00;False;Stunning shelf cloud captured in Dorset before storm hit;Video shows a shelf cloud - a type of arcus cloud - form before a thunderstorm hit Portland.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-china-62804213?at_medium=RSS&at_campaign=KARANGA;2022-09-06 08:07:14+00:00;False;Outcry as Chinese lockdown traps residents during earthquake;Some say they tried to flee during an earthquake but found their gates locked due to Covid restrictions.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62727538?at_medium=RSS&at_campaign=KARANGA;2022-09-06 07:43:27+00:00;False;Celtic v Real Madrid: Can hosts frustrate Carlo Ancelotti again in Champions League?;Carlo Ancelotti has not won on three previous managerial visits to Celtic Park, but the Scottish champions must improve their recent home European record to continue the trend.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62804825?at_medium=RSS&at_campaign=KARANGA;2022-09-06 06:46:08+00:00;False;Ukraine war: North Korea supplying Russia with weapons, say US reports;Documents obtained by US media say Pyongyang is supplying millions of artillery shells and rockets.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-london-62798871?at_medium=RSS&at_campaign=KARANGA;2022-09-06 06:04:51+00:00;False;Streatham Hill: Man shot dead by armed police;Police say the man, believed to be in his 20s, was shot after the pursuit of a "suspect vehicle".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62801918?at_medium=RSS&at_campaign=KARANGA;2022-09-06 05:38:01+00:00;False;Interest rate ‘rigger’ guilty plea thrown out;Mike Curtler, formerly of Deutsche Bank, had been prosecuted by the US Department of Justice.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62802421?at_medium=RSS&at_campaign=KARANGA;2022-09-06 05:22:08+00:00;False;Champions League: How Neymar, Mbappe & Messi are finally thriving at PSG;As PSG prepare for Tuesday's visit of Juventus in the Champions League, BBC Sport looks at how their famous front three are finally thriving together.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-us-canada-62764226?at_medium=RSS&at_campaign=KARANGA;2022-09-06 04:53:56+00:00;False;Fat Leonard: Malaysian businessman linked to US Navy scandal escapes;Leonard Francis is at the heart of a massive million dollar bribery scandal involving the US Navy.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-australia-62804211?at_medium=RSS&at_campaign=KARANGA;2022-09-06 04:12:28+00:00;False;In pictures: Typhoon Hinnamnor wreaks devastation along South Korea coast;The category-5 cyclone battered South Korea's south-east coast and is heading towards Japan.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62803222?at_medium=RSS&at_campaign=KARANGA;2022-09-06 03:52:54+00:00;False;Jetstar apologises to stranded passengers in Bali;Flight cancellations by Qantas' budget airline stranded thousands of passengers in Bali over the last week.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-62764224?at_medium=RSS&at_campaign=KARANGA;2022-09-06 03:33:01+00:00;False;Pakistan fights to stop biggest lake from bursting;A prior attempt to drain the lake to stem the overflow had failed to adequately reduce water levels.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/technology-62796363?at_medium=RSS&at_campaign=KARANGA;2022-09-06 00:41:54+00:00;False;UK firm takes on Apple iPhone14 and Elon Musk with satellite phone;Bullitt, which makes rugged smartphones, is due to launch a satellite-connected handset in February.
