https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/excessive-democrat-joe-manchin-blasts-bidens-student-loan-forgiveness-plan;2022-09-07 11:13:43+00:00;False;‘Excessive’: Democrat Joe Manchin Blasts Biden’s Student Loan Forgiveness Plan;Sen. Joe Manchin (D-WV) spoke out in opposition to President Joe Biden&#8217;s student loan forgiveness plan, referring to it as excessive. Manchin shared his concerns with reporters on Tuesday, according to a report by The Hill. “I just thought that it was excessive. I just respectfully disagree on that,” Manchin said. “I think there’s other ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/a-complete-fabrication-chris-pine-swears-harry-styles-did-not-spit-on-him;2022-09-07 10:55:26+00:00;False;‘A Complete Fabrication’: Chris Pine Swears Harry Styles Did Not Spit On Him;Chris Pine insists his “Don’t Worry Darling” co-star Harry Styles did not spit on him, despite what the internet thinks. Online speculation about the incident has reached a fever pitch as internet sleuths slowed down video footage and zoomed in on the alleged slight. Viewers were convinced that Styles spit on Pine as he took ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/hillary-clinton-says-shell-never-run-for-president-again;2022-09-07 10:49:30+00:00;False;Hillary Clinton Says She’ll Never Run For President Again;Former Democratic presidential candidate Hillary Clinton answered speculations about a 2024 White House bid this week, saying she would never again run for president. Clinton offered the response during an interview with Norah O&#8217;Donnell on Tuesday&#8217;s &#8220;CBS Evening News.&#8221; “No, no,&#8221; Clinton answered regarding another run. &#8220;But I’m going to do everything I can to ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/no-dummy-its-bloomingdales-wh-press-secretary-mocked-for-mixing-up-nord-stream-pipeline-with-nordstrom;2022-09-07 10:37:50+00:00;False;‘No Dummy It’s Bloomingdales’: WH Press Secretary Mocked For Mixing Up Nord Stream Pipeline With Nordstrom;Hilarity ensued on social media after White House Press Secretary Karine Jean-Pierre issued another malapropism, this time confusing the Nord Stream Pipeline in Europe, a source of international controversy, with the department store Nordstrom. Jean-Pierre was asked at the White House press briefing on Tuesday about the energy crisis facing the United Kingdom and whether ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/california-democrat-made-fun-of-texas-for-power-issues-now-hes-reminding-his-state-to-brace-for-blackouts;2022-09-07 10:37:01+00:00;False;California Democrat Made Fun Of Texas For Power Issues. Now He’s Reminding His State To Brace For Blackouts.;Rep. Eric Swalwell (D-CA) reminded residents of the Golden State to reduce power consumption on Tuesday to avoid blackouts less than two months after he mocked Texas for similar problems. In July, the Electric Reliability Council of Texas asked residents to cut power usage to prevent rolling blackouts, which officials did not need to implement ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/just-so-sad-jason-momoa-shaves-long-hair-so-people-will-stop-using-plastic-bottles;2022-09-07 10:28:37+00:00;False;‘Just So Sad’: Jason Momoa Shaves Long Hair So People Will Stop Using Plastic Bottles;Hollywood actor Jason Momoa just shaved off his signature long mane all in the hopes of influencing people to use fewer single-use plastic items. The 43-year-old “Aquaman” star revealed the reason for his dramatic haircut by posting a video on Instagram earlier this week. “Aloha, everyone,” he said. “Hand me those braids.” &nbsp; View this ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/shapiro-unserious-leadership-in-a-serious-time;2022-09-07 10:24:20+00:00;False;SHAPIRO: Unserious Leadership In A Serious Time;We live in a deeply serious time with deeply unserious leaders. Historian Niall Ferguson has written that the “extreme violence of the twentieth century” was precipitated by three preconditions: “ethnic conflict, economic volatility, and empires in decline.” It is difficult not to see such preconditions repeating themselves in this century. The West is currently tearing ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/u-s-plans-shift-to-annual-covid-shots;2022-09-07 10:16:56+00:00;False;U.S. Plans Shift To Annual COVID Shots;Health authorities plan to recommend that Americans receive COVID shots annually as new boosters roll out this month in a shift from the nation&#8217;s current vaccination focus. The new emphasis would be similar to flu shots, according to White House officials on Tuesday. “It is becoming increasingly clear that, looking forward with the COVID-19 pandemic, ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/police-chief-accused-of-breaking-cops-neck-in-training-demo-wont-face-charges;2022-09-07 09:58:36+00:00;False;Police Chief Accused Of Breaking Cop’s Neck In Training Demo Won’t Face Charges;An Idaho police chief who allegedly broke the neck of one of his men while demonstrating during roll call how to subdue a suspect will not face charges. Boise Police Chief Ryan Lee, who took over the department in 2020 after serving on the Portland, Oregon, force, allegedly put Sgt. Kirk Rush in an unorthodox ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/7-country-singers-who-are-unapologetic-liberals;2022-09-07 09:43:31+00:00;False;7 Country Singers Who Are Unapologetic Liberals;Country music used to be synonymous with conservatism, but not so much anymore. These days the same singers who wear cowboy boots and croon about winding back roads and sweet iced tea are likely to hold the same political views as a blue-haired Gender Studies major from Portland. Somehow, even the country music world has ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/latest-mar-a-lago-raid-leak-comes-days-after-judge-scolded-loose-lipped-doj;2022-09-07 09:16:10+00:00;False;Latest Mar-A-Lago Raid Leak Comes Days After Judge Scolded Loose-Lipped DOJ;Just days after a Florida judge scolded the feds about leaks in the wake of the FBI’s raid of former President Trump’s Florida home, anonymous sources have again spilled secrets damaging to Trump. The latest leak from the August 8 raid of Mar-a-Lago claims that seized documents include classified material on a foreign government’s military ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/former-attorney-general-bill-barr-claps-back-after-trump-calls-him-a-rino;2022-09-07 08:45:19+00:00;False;Former Attorney General Bill Barr Claps Back After Trump Calls Him A ‘RINO’;Former U.S. Attorney General William Barr — who served in the role twice, once under former President George H.W. Bush and later under former President Donald Trump — responded to Trump calling him a “RINO” by saying that he has been a hardcore Republican for years. Trump&#8217;s criticism of Barr came after Barr commented Friday ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/steve-bannon-responds-after-being-indicted-on-state-charges-in-new-york;2022-09-07 08:30:04+00:00;False;Steve Bannon Responds After Being Indicted On State Charges In New York;Former Trump strategist Steve Bannon claimed in a statement late Tuesday night that the indictment he is facing in New York is a politically-motivated attempt to kneecap him ahead of the 2022 midterm elections. Bannon is expected to turn himself in this week after The Washington Post reported that he is being indicted on state-level ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/horrifying-criminal-record-of-eliza-fletchers-alleged-murderer-revealed-report;2022-09-07 08:22:02+00:00;False;Horrifying Criminal Record Of Eliza Fletcher’s Alleged Murderer Revealed: Report;Cleotha Abston-Henderson, the man accused of kidnapping and murdering teacher Eliza Fletcher in Memphis, Tennessee, has a long and violent criminal history. Prosecutors have charged the 38-year-old man with first-degree murder, first-degree murder in perpetration of kidnappings, especially aggravated kidnapping and tampering with evidence. “The thing about these sexual predators, it seems it doesn’t matter ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/musk-afraid-of-world-war-iii-so-he-slowed-down-deal-twitter-argues;2022-09-07 08:10:25+00:00;False;Musk Afraid Of ‘World War III’ So He Slowed Down Deal, Twitter Argues;Attorneys for Twitter, eager to force billionaire Elon Musk to avoid escaping his deal to buy Twitter, cited a text he wrote in early May referencing “World War III,” then claimed, “This is why Mr. Musk didn’t want to buy Twitter. This stuff about the bots, mDAU [monetizable daily active users] and Zatko is all ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/steve-bannon-indicted-on-state-charges-in-new-york-expected-to-turn-himself-in-report;2022-09-07 07:47:58+00:00;False;Steve Bannon Indicted On State Charges In New York, Expected To Turn Himself In: Report;Former Trump strategist Steve Bannon is expected to turn himself in this week after reportedly being indicted on state-level charges related to the federal charges he faced in 2020 from a fraud scheme. He later received a pardon from former President Donald Trump in the federal case during the final days of the administration before ...
https://www.dailywire.com/feeds/rss.xml;https://www.dailywire.com/news/top-pennsylvania-newspaper-blasts-fetterman-his-excuses-to-get-out-of-debate-do-not-cut-it;2022-09-07 07:36:02+00:00;False;Top Pennsylvania Newspaper Blasts Fetterman: His Excuses To Get Out Of Debate Do Not ‘Cut It’;The editorial board of one of Pennsylvania&#8217;s largest newspapers this week slammed Democrat U.S. Senate candidate John Fetterman’s attempts to get out of debating his opponent, Republican U.S. Senate candidate Dr. Mehmet Oz, following his stroke earlier this year, saying that his excuses “won&#8217;t cut it” with voters. The Pittsburgh Post-Gazette&#8217;s Editorial Board attempted to ...
